 1.46390320e+05 -2.02880258e+02 
 1.46420850e+05 -2.06186128e+02 
 1.46451379e+05 -2.08315513e+02 
 1.46481909e+05 -2.02492551e+02 
 1.46512439e+05 -2.17963538e+02 
 1.46542969e+05 -2.03557727e+02 
 1.46573499e+05 -2.04777627e+02 
 1.46604028e+05 -2.11329958e+02 
 1.46634558e+05 -2.02379221e+02 
 1.46665088e+05 -2.12197879e+02 
 1.46695618e+05 -2.04540801e+02 
 1.46726147e+05 -2.03772472e+02 
 1.46756677e+05 -2.16341538e+02 
 1.46787207e+05 -2.02495481e+02 
 1.46817737e+05 -2.08935361e+02 
 1.46848267e+05 -2.05904143e+02 
 1.46878796e+05 -2.03086162e+02 
 1.46909326e+05 -2.30346368e+02 
 1.46939856e+05 -2.02846408e+02 
 1.46970386e+05 -2.06757480e+02 
 1.47000916e+05 -2.07791151e+02 
 1.47031445e+05 -2.02666355e+02 
 1.47061975e+05 -2.20693945e+02 
 1.47092505e+05 -2.03452692e+02 
 1.47123035e+05 -2.05215289e+02 
 1.47153564e+05 -2.10492529e+02 
 1.47184094e+05 -2.02490274e+02 
 1.47214624e+05 -2.13496819e+02 
 1.47245154e+05 -2.04347486e+02 
 1.47275684e+05 -2.04112196e+02 
 1.47306213e+05 -2.14767158e+02 
 1.47336743e+05 -2.02544540e+02 
 1.47367273e+05 -2.09783345e+02 
 1.47397803e+05 -2.05598379e+02 
 1.47428333e+05 -2.03345869e+02 
 1.47458862e+05 -2.24078569e+02 
 1.47489392e+05 -2.02831708e+02 
 1.47519922e+05 -2.07373137e+02 
 1.47550452e+05 -2.07322753e+02 
 1.47580981e+05 -2.02858939e+02 
 1.47611511e+05 -2.24569195e+02 
 1.47642041e+05 -2.03365021e+02 
 1.47672571e+05 -2.05686155e+02 
 1.47703101e+05 -2.09760486e+02 
 1.47733630e+05 -2.02618727e+02 
 1.47764160e+05 -2.15001870e+02 
 1.47794690e+05 -2.04177229e+02 
 1.47825220e+05 -2.04477139e+02 
 1.47855750e+05 -2.13476830e+02 
 1.47886279e+05 -2.02610972e+02 
 1.47916809e+05 -2.10716878e+02 
 1.47947339e+05 -2.05324016e+02 
 1.47977869e+05 -2.03627351e+02 
 1.48008398e+05 -2.20566705e+02 
 1.48038928e+05 -2.02828439e+02 
 1.48069458e+05 -2.08051004e+02 
 1.48099988e+05 -2.06911790e+02 
 1.48130518e+05 -2.03065858e+02 
 1.48161047e+05 -2.31556137e+02 
 1.48191577e+05 -2.03300188e+02 
 1.48222107e+05 -2.06187170e+02 
 1.48252637e+05 -2.09112935e+02 
 1.48283167e+05 -2.02763272e+02 
 1.48313696e+05 -2.16807258e+02 
 1.48344226e+05 -2.04032651e+02 
 1.48374756e+05 -2.04865791e+02 
 1.48405286e+05 -2.12390678e+02 
 1.48435815e+05 -2.02693095e+02 
 1.48466345e+05 -2.11759947e+02 
 1.48496875e+05 -2.05080794e+02 
 1.48527405e+05 -2.03927594e+02 
 1.48557935e+05 -2.18094419e+02 
 1.48588464e+05 -2.02854303e+02 
 1.48618994e+05 -2.08761385e+02 
 1.48649524e+05 -2.06529309e+02 
 1.48680054e+05 -2.03295232e+02 
 1.48710583e+05 -2.41892721e+02 
 1.48741113e+05 -2.03252162e+02 
 1.48771643e+05 -2.06728959e+02 
 1.48802173e+05 -2.08541998e+02 
 1.48832703e+05 -2.02924414e+02 
 1.48863232e+05 -2.19046168e+02 
 1.48893762e+05 -2.03908512e+02 
 1.48924292e+05 -2.05283320e+02 
 1.48954822e+05 -2.11461458e+02 
 1.48985352e+05 -2.02792539e+02 
 1.49015881e+05 -2.12929889e+02 
 1.49046411e+05 -2.04862261e+02 
 1.49076941e+05 -2.04253091e+02 
 1.49107471e+05 -2.16242481e+02 
 1.49138000e+05 -2.02890308e+02 
 1.49168530e+05 -2.09552462e+02 
 1.49199060e+05 -2.06195778e+02 
 1.49229590e+05 -2.03540054e+02 
 1.49260120e+05 -2.28390124e+02 
 1.49290649e+05 -2.03222954e+02 
 1.49321179e+05 -2.07311775e+02 
 1.49351709e+05 -2.08034228e+02 
 1.49382239e+05 -2.03101707e+02 
 1.49412769e+05 -2.22021190e+02 
 1.49443298e+05 -2.03806389e+02 
 1.49473828e+05 -2.05729174e+02 
 1.49504358e+05 -2.10653947e+02 
 1.49534888e+05 -2.02907247e+02 
 1.49565417e+05 -2.14282823e+02 
 1.49595947e+05 -2.04676058e+02 
 1.49626477e+05 -2.04596958e+02 
 1.49657007e+05 -2.14754903e+02 
 1.49687537e+05 -2.02943074e+02 
 1.49718066e+05 -2.10420947e+02 
 1.49748596e+05 -2.05895907e+02 
 1.49779126e+05 -2.03806052e+02 
 1.49809656e+05 -2.23280304e+02 
 1.49840186e+05 -2.03211281e+02 
 1.49870715e+05 -2.07939228e+02 
 1.49901245e+05 -2.07578073e+02 
 1.49931775e+05 -2.03297511e+02 
 1.49962305e+05 -2.26461230e+02 
 1.49992834e+05 -2.03723814e+02 
 1.50023364e+05 -2.06208762e+02 
 1.50053894e+05 -2.09949811e+02 
 1.50084424e+05 -2.03037224e+02 
 1.50114954e+05 -2.15867998e+02 
 1.50145483e+05 -2.04513280e+02 
 1.50176013e+05 -2.04965726e+02 
 1.50206543e+05 -2.13524079e+02 
 1.50237073e+05 -2.03013155e+02 
 1.50267603e+05 -2.11382135e+02 
 1.50298132e+05 -2.05629771e+02 
 1.50328662e+05 -2.04090276e+02 
 1.50359192e+05 -2.20134970e+02 
 1.50389722e+05 -2.03217395e+02 
 1.50420251e+05 -2.08620687e+02 
 1.50450781e+05 -2.07172594e+02 
 1.50481311e+05 -2.03509617e+02 
 1.50511841e+05 -2.35519099e+02 
 1.50542371e+05 -2.03662627e+02 
 1.50572900e+05 -2.06718571e+02 
 1.50603430e+05 -2.09320571e+02 
 1.50633960e+05 -2.03186579e+02 
 1.50664490e+05 -2.17773948e+02 
 1.50695020e+05 -2.04372786e+02 
 1.50725549e+05 -2.05361023e+02 
 1.50756079e+05 -2.12484432e+02 
 1.50786609e+05 -2.03099150e+02 
 1.50817139e+05 -2.12457912e+02 
 1.50847668e+05 -2.05393033e+02 
 1.50878198e+05 -2.04396410e+02 
 1.50908728e+05 -2.17889799e+02 
 1.50939258e+05 -2.03240111e+02 
 1.50969788e+05 -2.09361070e+02 
 1.51000317e+05 -2.06807196e+02 
 1.51030847e+05 -2.03742069e+02 
 1.51061377e+05 -2.36204228e+02 
 1.51091907e+05 -2.03618212e+02 
 1.51122437e+05 -2.07270043e+02 
 1.51152966e+05 -2.08766769e+02 
 1.51183496e+05 -2.03350617e+02 
 1.51214026e+05 -2.20186311e+02 
 1.51244556e+05 -2.04253811e+02 
 1.51275085e+05 -2.05785739e+02 
 1.51305615e+05 -2.11594820e+02 
 1.51336145e+05 -2.03199588e+02 
 1.51366675e+05 -2.13682524e+02 
 1.51397205e+05 -2.05185371e+02 
 1.51427734e+05 -2.04723753e+02 
 1.51458264e+05 -2.16152310e+02 
 1.51488794e+05 -2.03280360e+02 
 1.51519324e+05 -2.10170516e+02 
 1.51549854e+05 -2.06481647e+02 
 1.51580383e+05 -2.03991146e+02 
 1.51610913e+05 -2.26951893e+02 
 1.51641443e+05 -2.03593347e+02 
 1.51671973e+05 -2.07863243e+02 
 1.51702502e+05 -2.08271914e+02 
 1.51733032e+05 -2.03532805e+02 
 1.51763562e+05 -2.23459342e+02 
 1.51794092e+05 -2.04155241e+02 
 1.51824622e+05 -2.06239662e+02 
 1.51855151e+05 -2.10815517e+02 
 1.51885681e+05 -2.03318804e+02 
 1.51916211e+05 -2.15086885e+02 
 1.51946741e+05 -2.05001585e+02 
 1.51977271e+05 -2.05075558e+02 
 1.52007800e+05 -2.14748968e+02 
 1.52038330e+05 -2.03337522e+02 
 1.52068860e+05 -2.11059388e+02 
 1.52099390e+05 -2.06188902e+02 
 1.52129919e+05 -2.04261261e+02 
 1.52160449e+05 -2.22617104e+02 
 1.52190979e+05 -2.03584983e+02 
 1.52221509e+05 -2.08506015e+02 
 1.52252039e+05 -2.07831533e+02 
 1.52282568e+05 -2.03730511e+02 
 1.52313098e+05 -2.28671727e+02 
 1.52343628e+05 -2.04078853e+02 
 1.52374158e+05 -2.06724984e+02 
 1.52404688e+05 -2.10131928e+02 
 1.52435217e+05 -2.03452920e+02 
 1.52465747e+05 -2.16751186e+02 
 1.52496277e+05 -2.04843065e+02 
 1.52526807e+05 -2.05452163e+02 
 1.52557336e+05 -2.13582838e+02 
 1.52587866e+05 -2.03409075e+02 
 1.52618396e+05 -2.12053877e+02 
 1.52648926e+05 -2.05931306e+02 
 1.52679456e+05 -2.04549838e+02 
 1.52709985e+05 -2.19787105e+02 
 1.52740515e+05 -2.03595985e+02 
 1.52771045e+05 -2.09198712e+02 
 1.52801575e+05 -2.07433731e+02 
 1.52832104e+05 -2.03947885e+02 
 1.52862634e+05 -2.41433569e+02 
 1.52893164e+05 -2.04020705e+02 
 1.52923694e+05 -2.07246871e+02 
 1.52954224e+05 -2.09526499e+02 
 1.52984753e+05 -2.03604943e+02 
 1.53015283e+05 -2.18775330e+02 
 1.53045813e+05 -2.04706789e+02 
 1.53076343e+05 -2.05854143e+02 
 1.53106873e+05 -2.12586399e+02 
 1.53137402e+05 -2.03498207e+02 
 1.53167932e+05 -2.13168795e+02 
 1.53198462e+05 -2.05702136e+02 
 1.53228992e+05 -2.04860712e+02 
 1.53259521e+05 -2.17717119e+02 
 1.53290051e+05 -2.03621247e+02 
 1.53320581e+05 -2.09959719e+02 
 1.53351111e+05 -2.07081106e+02 
 1.53381641e+05 -2.04182580e+02 
 1.53412170e+05 -2.32746071e+02 
 1.53442700e+05 -2.03980717e+02 
 1.53473230e+05 -2.07808483e+02 
 1.53503760e+05 -2.08988724e+02 
 1.53534290e+05 -2.03772528e+02 
 1.53564819e+05 -2.21388562e+02 
 1.53595349e+05 -2.04593504e+02 
 1.53625879e+05 -2.06284846e+02 
 1.53656409e+05 -2.11727730e+02 
 1.53686938e+05 -2.03603414e+02 
 1.53717468e+05 -2.14436309e+02 
 1.53747998e+05 -2.05498872e+02 
 1.53778528e+05 -2.05194559e+02 
 1.53809058e+05 -2.16089521e+02 
 1.53839587e+05 -2.03664466e+02 
 1.53870117e+05 -2.10791423e+02 
 1.53900647e+05 -2.06764655e+02 
 1.53931177e+05 -2.04436227e+02 
 1.53961707e+05 -2.25800269e+02 
 1.53992236e+05 -2.03960179e+02 
 1.54022766e+05 -2.08410111e+02 
 1.54053296e+05 -2.08503159e+02 
 1.54083826e+05 -2.03960174e+02 
 1.54114355e+05 -2.25049739e+02 
 1.54144885e+05 -2.04500822e+02 
 1.54175415e+05 -2.06746214e+02 
 1.54205945e+05 -2.10979447e+02 
 1.54236475e+05 -2.03723555e+02 
 1.54267004e+05 -2.15913784e+02 
 1.54297534e+05 -2.05322622e+02 
 1.54328064e+05 -2.05551358e+02 
 1.54358594e+05 -2.14760730e+02 
 1.54389124e+05 -2.03723923e+02 
 1.54419653e+05 -2.11709477e+02 
 1.54450183e+05 -2.06480930e+02 
 1.54480713e+05 -2.04711003e+02 
 1.54511243e+05 -2.22056362e+02 
 1.54541772e+05 -2.03954206e+02 
 1.54572302e+05 -2.09069891e+02 
 1.54602832e+05 -2.08078903e+02 
 1.54633362e+05 -2.04160371e+02 
 1.54663892e+05 -2.31325666e+02 
 1.54694421e+05 -2.04427740e+02 
 1.54724951e+05 -2.07240581e+02 
 1.54755481e+05 -2.10315621e+02 
 1.54786011e+05 -2.03863092e+02 
 1.54816541e+05 -2.17663860e+02 
 1.54847070e+05 -2.05169313e+02 
 1.54877600e+05 -2.05932830e+02 
 1.54908130e+05 -2.13642515e+02 
 1.54938660e+05 -2.03800914e+02 
 1.54969189e+05 -2.12730071e+02 
 1.54999719e+05 -2.06227374e+02 
 1.55030249e+05 -2.05007251e+02 
 1.55060779e+05 -2.19505417e+02 
 1.55091309e+05 -2.03966439e+02 
 1.55121838e+05 -2.09782495e+02 
 1.55152368e+05 -2.07694705e+02 
 1.55182898e+05 -2.04380574e+02 
 1.55213428e+05 -2.45278013e+02 
 1.55243958e+05 -2.04373484e+02 
 1.55274487e+05 -2.07772987e+02 
 1.55305017e+05 -2.09730391e+02 
 1.55335547e+05 -2.04017748e+02 
 1.55366077e+05 -2.19832135e+02 
 1.55396606e+05 -2.05038481e+02 
 1.55427136e+05 -2.06342148e+02 
 1.55457666e+05 -2.12689179e+02 
 1.55488196e+05 -2.03893242e+02 
 1.55518726e+05 -2.13884114e+02 
 1.55549255e+05 -2.06004807e+02 
 1.55579785e+05 -2.05322143e+02 
 1.55610315e+05 -2.17571683e+02 
 1.55640845e+05 -2.03997707e+02 
 1.55671375e+05 -2.10558478e+02 
 1.55701904e+05 -2.07349838e+02 
 1.55732434e+05 -2.04620040e+02 
 1.55762964e+05 -2.30447821e+02 
 1.55793494e+05 -2.04337543e+02 
 1.55824023e+05 -2.08345757e+02 
 1.55854553e+05 -2.09209027e+02 
 1.55885083e+05 -2.04188596e+02 
 1.55915613e+05 -2.22689454e+02 
 1.55946143e+05 -2.04930611e+02 
 1.55976672e+05 -2.06779683e+02 
 1.56007202e+05 -2.11863948e+02 
 1.56037732e+05 -2.04000195e+02 
 1.56068262e+05 -2.15213164e+02 
 1.56098792e+05 -2.05810782e+02 
 1.56129321e+05 -2.05659321e+02 
 1.56159851e+05 -2.16037595e+02 
 1.56190381e+05 -2.04044040e+02 
 1.56220911e+05 -2.11415020e+02 
 1.56251440e+05 -2.07043040e+02 
 1.56281970e+05 -2.04878226e+02 
 1.56312500e+05 -2.24887464e+02 
 1.56343030e+05 -2.04319323e+02 
 1.56373560e+05 -2.08963954e+02 
 1.56404089e+05 -2.08741809e+02 
 1.56434619e+05 -2.04378341e+02 
 1.56465149e+05 -2.26846623e+02 
 1.56495679e+05 -2.04840227e+02 
 1.56526208e+05 -2.07251462e+02 
 1.56556738e+05 -2.11140485e+02 
 1.56587268e+05 -2.04126225e+02 
 1.56617798e+05 -2.16751386e+02 
 1.56648328e+05 -2.05638035e+02 
 1.56678857e+05 -2.06022844e+02 
 1.56709387e+05 -2.14776057e+02 
 1.56739917e+05 -2.04107548e+02 
 1.56770447e+05 -2.12359206e+02 
 1.56800977e+05 -2.06767230e+02 
 1.56831506e+05 -2.05156556e+02 
 1.56862036e+05 -2.21572791e+02 
 1.56892566e+05 -2.04319779e+02 
 1.56923096e+05 -2.09632693e+02 
 1.56953625e+05 -2.08323888e+02 
 1.56984155e+05 -2.04585426e+02 
 1.57014685e+05 -2.34698935e+02 
 1.57045215e+05 -2.04769420e+02 
 1.57075745e+05 -2.07757694e+02 
 1.57106274e+05 -2.10501173e+02 
 1.57136804e+05 -2.04268554e+02 
 1.57167334e+05 -2.18604462e+02 
 1.57197864e+05 -2.05489776e+02 
 1.57228394e+05 -2.06411806e+02 
 1.57258923e+05 -2.13711591e+02 
 1.57289453e+05 -2.04187081e+02 
 1.57319983e+05 -2.13414827e+02 
 1.57350513e+05 -2.06520940e+02 
 1.57381042e+05 -2.05457346e+02 
 1.57411572e+05 -2.19240645e+02 
 1.57442102e+05 -2.04335924e+02 
 1.57472632e+05 -2.10361927e+02 
 1.57503162e+05 -2.07949473e+02 
 1.57533691e+05 -2.04810473e+02 
 1.57564221e+05 -2.39256868e+02 
 1.57594751e+05 -2.04721363e+02 
 1.57625281e+05 -2.08296730e+02 
 1.57655811e+05 -2.09931578e+02 
 1.57686340e+05 -2.04426361e+02 
 1.57716870e+05 -2.20941544e+02 
 1.57747400e+05 -2.05365259e+02 
 1.57777930e+05 -2.06827137e+02 
 1.57808459e+05 -2.12795589e+02 
 1.57838989e+05 -2.04282442e+02 
 1.57869519e+05 -2.14616382e+02 
 1.57900049e+05 -2.06306504e+02 
 1.57930579e+05 -2.05776879e+02 
 1.57961108e+05 -2.17442910e+02 
 1.57991638e+05 -2.04368146e+02 
 1.58022168e+05 -2.11170703e+02 
 1.58052698e+05 -2.07626360e+02 
 1.58083228e+05 -2.05045952e+02 
 1.58113757e+05 -2.28705673e+02 
 1.58144287e+05 -2.04690493e+02 
 1.58174817e+05 -2.08881198e+02 
 1.58205347e+05 -2.09425087e+02 
 1.58235876e+05 -2.04601884e+02 
 1.58266406e+05 -2.24078680e+02 
 1.58296936e+05 -2.05260587e+02 
 1.58327466e+05 -2.07273262e+02 
 1.58357996e+05 -2.11997907e+02 
 1.58388525e+05 -2.04395887e+02 
 1.58419055e+05 -2.15991103e+02 
 1.58449585e+05 -2.06115402e+02 
 1.58480115e+05 -2.06121645e+02 
 1.58510645e+05 -2.15998822e+02 
 1.58541174e+05 -2.04420331e+02 
 1.58571704e+05 -2.12036368e+02 
 1.58602234e+05 -2.07314477e+02 
 1.58632764e+05 -2.05317171e+02 
 1.58663293e+05 -2.24124698e+02 
 1.58693823e+05 -2.04676025e+02 
 1.58724353e+05 -2.09511890e+02 
 1.58754883e+05 -2.08971913e+02 
 1.58785413e+05 -2.04794598e+02 
 1.58815942e+05 -2.28915391e+02 
 1.58846472e+05 -2.05177344e+02 
 1.58877002e+05 -2.07750360e+02 
 1.58907532e+05 -2.11297778e+02 
 1.58938062e+05 -2.04524549e+02 
 1.58968591e+05 -2.17616651e+02 
 1.58999121e+05 -2.05951725e+02 
 1.59029651e+05 -2.06486525e+02 
 1.59060181e+05 -2.14787133e+02 
 1.59090710e+05 -2.04489861e+02 
 1.59121240e+05 -2.13008683e+02 
 1.59151770e+05 -2.07047732e+02 
 1.59182300e+05 -2.05599898e+02 
 1.59212830e+05 -2.21171318e+02 
 1.59243359e+05 -2.04678667e+02 
 1.59273889e+05 -2.10198270e+02 
 1.59304419e+05 -2.08566062e+02 
 1.59334949e+05 -2.05006324e+02 
 1.59365479e+05 -2.39477493e+02 
 1.59396008e+05 -2.05110612e+02 
 1.59426538e+05 -2.08266678e+02 
 1.59457068e+05 -2.10681876e+02 
 1.59487598e+05 -2.04668966e+02 
 1.59518127e+05 -2.19589568e+02 
 1.59548657e+05 -2.05807041e+02 
 1.59579187e+05 -2.06886295e+02 
 1.59609717e+05 -2.13781212e+02 
 1.59640247e+05 -2.04569654e+02 
 1.59670776e+05 -2.14108098e+02 
 1.59701306e+05 -2.06811369e+02 
 1.59731836e+05 -2.05903421e+02 
 1.59762366e+05 -2.19014329e+02 
 1.59792896e+05 -2.04700346e+02 
 1.59823425e+05 -2.10944187e+02 
 1.59853955e+05 -2.08203435e+02 
 1.59884485e+05 -2.05234076e+02 
 1.59915015e+05 -2.35095835e+02 
 1.59945544e+05 -2.05065040e+02 
 1.59976074e+05 -2.08819140e+02 
 1.60006604e+05 -2.10130208e+02 
 1.60037134e+05 -2.04832023e+02 
 1.60067664e+05 -2.22101245e+02 
 1.60098193e+05 -2.05685469e+02 
 1.60128723e+05 -2.07311058e+02 
 1.60159253e+05 -2.12904094e+02 
 1.60189783e+05 -2.04668729e+02 
 1.60220312e+05 -2.15353930e+02 
 1.60250842e+05 -2.06601748e+02 
 1.60281372e+05 -2.06230032e+02 
 1.60311902e+05 -2.17338581e+02 
 1.60342432e+05 -2.04737568e+02 
 1.60372961e+05 -2.11761209e+02 
 1.60403491e+05 -2.07875690e+02 
 1.60434021e+05 -2.05483356e+02 
 1.60464551e+05 -2.27459777e+02 
 1.60495081e+05 -2.05037757e+02 
 1.60525610e+05 -2.09415011e+02 
 1.60556140e+05 -2.09639173e+02 
 1.60586670e+05 -2.05010695e+02 
 1.60617200e+05 -2.25599977e+02 
 1.60647729e+05 -2.05586554e+02 
 1.60678259e+05 -2.07764053e+02 
 1.60708789e+05 -2.12134810e+02 
 1.60739319e+05 -2.04785293e+02 
 1.60769849e+05 -2.16793192e+02 
 1.60800378e+05 -2.06416631e+02 
 1.60830908e+05 -2.06581088e+02 
 1.60861438e+05 -2.15975334e+02 
 1.60891968e+05 -2.04791031e+02 
 1.60922498e+05 -2.12665940e+02 
 1.60953027e+05 -2.07585172e+02 
 1.60983557e+05 -2.05750602e+02 
 1.61014087e+05 -2.23479062e+02 
 1.61044617e+05 -2.05028499e+02 
 1.61075146e+05 -2.10059102e+02 
 1.61105676e+05 -2.09198891e+02 
 1.61136206e+05 -2.05207272e+02 
 1.61166736e+05 -2.31356967e+02 
 1.61197266e+05 -2.05507235e+02 
 1.61227795e+05 -2.08251911e+02 
 1.61258325e+05 -2.11461453e+02 
 1.61288855e+05 -2.04916480e+02 
 1.61319385e+05 -2.18508230e+02 
 1.61349915e+05 -2.06256522e+02 
 1.61380444e+05 -2.06957276e+02 
 1.61410974e+05 -2.14835750e+02 
 1.61441504e+05 -2.04860010e+02 
 1.61472034e+05 -2.13676624e+02 
 1.61502563e+05 -2.07327319e+02 
 1.61533093e+05 -2.06037901e+02 
 1.61563623e+05 -2.20814413e+02 
 1.61594153e+05 -2.05035281e+02 
 1.61624683e+05 -2.10761583e+02 
 1.61655212e+05 -2.08805065e+02 
 1.61685742e+05 -2.05422278e+02 
 1.61716272e+05 -2.45103232e+02 
 1.61746802e+05 -2.05446609e+02 
 1.61777332e+05 -2.08775506e+02 
 1.61807861e+05 -2.10861464e+02 
 1.61838391e+05 -2.05066040e+02 
 1.61868921e+05 -2.20614013e+02 
 1.61899451e+05 -2.06118934e+02 
 1.61929980e+05 -2.07360010e+02 
 1.61960510e+05 -2.13860324e+02 
 1.61991040e+05 -2.04947403e+02 
 1.62021570e+05 -2.14804609e+02 
 1.62052100e+05 -2.07092775e+02 
 1.62082629e+05 -2.06351433e+02 
 1.62113159e+05 -2.18838590e+02 
 1.62143689e+05 -2.05058090e+02 
 1.62174219e+05 -2.11528594e+02 
 1.62204749e+05 -2.08451735e+02 
 1.62235278e+05 -2.05655913e+02 
 1.62265808e+05 -2.32419126e+02 
 1.62296338e+05 -2.05404982e+02 
 1.62326868e+05 -2.09338965e+02 
 1.62357397e+05 -2.10326761e+02 
 1.62387927e+05 -2.05232769e+02 
 1.62418457e+05 -2.23353196e+02 
 1.62448987e+05 -2.06003091e+02 
 1.62479517e+05 -2.07791032e+02 
 1.62510046e+05 -2.13015043e+02 
 1.62540576e+05 -2.05049628e+02 
 1.62571106e+05 -2.16108639e+02 
 1.62601636e+05 -2.06893154e+02 
 1.62632166e+05 -2.06680771e+02 
 1.62662695e+05 -2.17257509e+02 
 1.62693225e+05 -2.05099618e+02 
 1.62723755e+05 -2.12369189e+02 
 1.62754285e+05 -2.08134948e+02 
 1.62784814e+05 -2.05908429e+02 
 1.62815344e+05 -2.26411108e+02 
 1.62845874e+05 -2.05380771e+02 
 1.62876404e+05 -2.09950176e+02 
 1.62906934e+05 -2.09852355e+02 
 1.62937463e+05 -2.05414975e+02 
 1.62967993e+05 -2.27301983e+02 
 1.62998523e+05 -2.05908355e+02 
 1.63029053e+05 -2.08252246e+02 
 1.63059583e+05 -2.12270551e+02 
 1.63090112e+05 -2.05171519e+02 
 1.63120642e+05 -2.17613708e+02 
 1.63151172e+05 -2.06714019e+02 
 1.63181702e+05 -2.07037096e+02 
 1.63212231e+05 -2.15962626e+02 
 1.63242761e+05 -2.05157002e+02 
 1.63273291e+05 -2.13302435e+02 
 1.63303821e+05 -2.07853263e+02 
 1.63334351e+05 -2.06180565e+02 
 1.63364880e+05 -2.22940721e+02 
 1.63395410e+05 -2.05374088e+02 
 1.63425940e+05 -2.10611013e+02 
 1.63456470e+05 -2.09424839e+02 
 1.63487000e+05 -2.05616119e+02 
 1.63517529e+05 -2.34406415e+02 
 1.63548059e+05 -2.05833497e+02 
 1.63578589e+05 -2.08750033e+02 
 1.63609119e+05 -2.11621780e+02 
 1.63639648e+05 -2.05305403e+02 
 1.63670178e+05 -2.19432774e+02 
 1.63700708e+05 -2.06560028e+02 
 1.63731238e+05 -2.07419520e+02 
 1.63761768e+05 -2.14874230e+02 
 1.63792297e+05 -2.05230789e+02 
 1.63822827e+05 -2.14342279e+02 
 1.63853357e+05 -2.07600257e+02 
 1.63883887e+05 -2.06474571e+02 
 1.63914417e+05 -2.20518122e+02 
 1.63944946e+05 -2.05385320e+02 
 1.63975476e+05 -2.11330198e+02 
 1.64006006e+05 -2.09044300e+02 
 1.64036536e+05 -2.05831812e+02 
 1.64067065e+05 -2.41792457e+02 
 1.64097595e+05 -2.05780691e+02 
 1.64128125e+05 -2.09281360e+02 
 1.64158655e+05 -2.11039201e+02 
 1.64189185e+05 -2.05459724e+02 
 1.64219714e+05 -2.21684843e+02 
 1.64250244e+05 -2.06426241e+02 
 1.64280774e+05 -2.07830640e+02 
 1.64311304e+05 -2.13941118e+02 
 1.64341833e+05 -2.05320669e+02 
 1.64372363e+05 -2.15520451e+02 
 1.64402893e+05 -2.07376611e+02 
 1.64433423e+05 -2.06790101e+02 
 1.64463953e+05 -2.18671068e+02 
 1.64494482e+05 -2.05413584e+02 
 1.64525012e+05 -2.12114421e+02 
 1.64555542e+05 -2.08697921e+02 
 1.64586072e+05 -2.06073054e+02 
 1.64616602e+05 -2.30491245e+02 
 1.64647131e+05 -2.05739285e+02 
 1.64677661e+05 -2.09861486e+02 
 1.64708191e+05 -2.10524858e+02 
 1.64738721e+05 -2.05628537e+02 
 1.64769250e+05 -2.24706303e+02 
 1.64799780e+05 -2.06316484e+02 
 1.64830310e+05 -2.08269625e+02 
 1.64860840e+05 -2.13129286e+02 
 1.64891370e+05 -2.05426274e+02 
 1.64921899e+05 -2.16878363e+02 
 1.64952429e+05 -2.07180327e+02 
 1.64982959e+05 -2.07127939e+02 
 1.65013489e+05 -2.17183570e+02 
 1.65044019e+05 -2.05461660e+02 
 1.65074548e+05 -2.12969492e+02 
 1.65105078e+05 -2.08385322e+02 
 1.65135608e+05 -2.06332471e+02 
 1.65166138e+05 -2.25556507e+02 
 1.65196667e+05 -2.05719939e+02 
 1.65227197e+05 -2.10484050e+02 
 1.65257727e+05 -2.10062558e+02 
 1.65288257e+05 -2.05814970e+02 
 1.65318787e+05 -2.29263999e+02 
 1.65349316e+05 -2.06226981e+02 
 1.65379846e+05 -2.08740454e+02 
 1.65410376e+05 -2.12414320e+02 
 1.65440906e+05 -2.05550234e+02 
 1.65471436e+05 -2.18465981e+02 
 1.65501965e+05 -2.07007870e+02 
 1.65532495e+05 -2.07490821e+02 
 1.65563025e+05 -2.15961504e+02 
 1.65593555e+05 -2.05518761e+02 
 1.65624084e+05 -2.13943276e+02 
 1.65654614e+05 -2.08116530e+02 
 1.65685144e+05 -2.06607614e+02 
 1.65715674e+05 -2.22473189e+02 
 1.65746204e+05 -2.05717822e+02 
 1.65776733e+05 -2.11159634e+02 
 1.65807263e+05 -2.09646813e+02 
 1.65837793e+05 -2.06021167e+02 
 1.65868323e+05 -2.38508102e+02 
 1.65898853e+05 -2.06155246e+02 
 1.65929382e+05 -2.09247652e+02 
 1.65959912e+05 -2.11783049e+02 
 1.65990442e+05 -2.05688587e+02 
 1.66020972e+05 -2.20418227e+02 
 1.66051501e+05 -2.06867821e+02 
 1.66082031e+05 -2.07870281e+02 
 1.66112561e+05 -2.14906540e+02 
 1.66143091e+05 -2.05598495e+02 
 1.66173621e+05 -2.15017358e+02 
 1.66204150e+05 -2.07869847e+02 
 1.66234680e+05 -2.06908504e+02 
 1.66265210e+05 -2.20263605e+02 
 1.66295740e+05 -2.05731168e+02 
 1.66326270e+05 -2.11898652e+02 
 1.66356799e+05 -2.09275667e+02 
 1.66387329e+05 -2.06244413e+02 
 1.66417859e+05 -2.37365750e+02 
 1.66448389e+05 -2.06104244e+02 
 1.66478918e+05 -2.09791861e+02 
 1.66509448e+05 -2.11219612e+02 
 1.66539978e+05 -2.05847752e+02 
 1.66570508e+05 -2.22832690e+02 
 1.66601038e+05 -2.06731497e+02 
 1.66631567e+05 -2.08298053e+02 
 1.66662097e+05 -2.14025179e+02 
 1.66692627e+05 -2.05690310e+02 
