 0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.89462433e+00  0.00000000e+00  0.00000000e+00 
 1.78280000e-04  9.00172874e-04  1.78280000e-04 -9.00172874e-04  1.78280000e-04  4.89840594e+00  1.78280000e-04  0.00000000e+00 
 1.79280000e-04  9.02891620e-04  1.79280000e-04 -9.02891620e-04  1.79280000e-04  4.89841688e+00  1.79280000e-04  0.00000000e+00 
 1.80280000e-04  9.05574722e-04  1.80280000e-04 -9.05574722e-04  1.80280000e-04  4.89842766e+00  1.80280000e-04  0.00000000e+00 
 1.81280000e-04  9.08222073e-04  1.81280000e-04 -9.08222073e-04  1.81280000e-04  4.89843830e+00  1.81280000e-04  0.00000000e+00 
 1.82280000e-04  9.10833569e-04  1.82280000e-04 -9.10833569e-04  1.82280000e-04  4.89844879e+00  1.82280000e-04  0.00000000e+00 
 1.83280000e-04  9.13409108e-04  1.83280000e-04 -9.13409108e-04  1.83280000e-04  4.89845913e+00  1.83280000e-04  0.00000000e+00 
 1.84280000e-04  9.15948586e-04  1.84280000e-04 -9.15948586e-04  1.84280000e-04  4.89846933e+00  1.84280000e-04  0.00000000e+00 
 1.85280000e-04  9.18451904e-04  1.85280000e-04 -9.18451904e-04  1.85280000e-04  4.89847938e+00  1.85280000e-04  0.00000000e+00 
 1.86280000e-04  9.20918963e-04  1.86280000e-04 -9.20918963e-04  1.86280000e-04  4.89848928e+00  1.86280000e-04  0.00000000e+00 
 1.87280000e-04  9.23349666e-04  1.87280000e-04 -9.23349666e-04  1.87280000e-04  4.89849904e+00  1.87280000e-04  0.00000000e+00 
 1.88280000e-04  9.25743917e-04  1.88280000e-04 -9.25743917e-04  1.88280000e-04  4.89850864e+00  1.88280000e-04  0.00000000e+00 
 1.89280000e-04  9.28101621e-04  1.89280000e-04 -9.28101621e-04  1.89280000e-04  4.89851810e+00  1.89280000e-04  0.00000000e+00 
 1.90280000e-04  9.30422685e-04  1.90280000e-04 -9.30422685e-04  1.90280000e-04  4.89852741e+00  1.90280000e-04  0.00000000e+00 
 1.91280000e-04  9.32707018e-04  1.91280000e-04 -9.32707018e-04  1.91280000e-04  4.89853657e+00  1.91280000e-04  0.00000000e+00 
 1.92280000e-04  9.34954529e-04  1.92280000e-04 -9.34954529e-04  1.92280000e-04  4.89854557e+00  1.92280000e-04  0.00000000e+00 
 1.93280000e-04  9.37165129e-04  1.93280000e-04 -9.37165129e-04  1.93280000e-04  4.89855444e+00  1.93280000e-04  0.00000000e+00 
 1.94280000e-04  9.39338732e-04  1.94280000e-04 -9.39338732e-04  1.94280000e-04  4.89856314e+00  1.94280000e-04  0.00000000e+00 
 1.95280000e-04  9.41475251e-04  1.95280000e-04 -9.41475251e-04  1.95280000e-04  4.89857171e+00  1.95280000e-04  0.00000000e+00 
 1.96280000e-04  9.43574603e-04  1.96280000e-04 -9.43574603e-04  1.96280000e-04  4.89858011e+00  1.96280000e-04  0.00000000e+00 
 1.97280000e-04  9.45636704e-04  1.97280000e-04 -9.45636704e-04  1.97280000e-04  4.89858838e+00  1.97280000e-04  0.00000000e+00 
 1.98280000e-04  9.47661473e-04  1.98280000e-04 -9.47661473e-04  1.98280000e-04  4.89859648e+00  1.98280000e-04  0.00000000e+00 
 1.99280000e-04  9.49648829e-04  1.99280000e-04 -9.49648829e-04  1.99280000e-04  4.89860444e+00  1.99280000e-04  0.00000000e+00 
 2.00280000e-04  9.51598695e-04  2.00280000e-04 -9.51598695e-04  2.00280000e-04  4.89861224e+00  2.00280000e-04  0.00000000e+00 
 2.01280000e-04  9.53510994e-04  2.01280000e-04 -9.53510994e-04  2.01280000e-04  4.89861990e+00  2.01280000e-04  0.00000000e+00 
 2.02280000e-04  9.55385650e-04  2.02280000e-04 -9.55385650e-04  2.02280000e-04  4.89862740e+00  2.02280000e-04  0.00000000e+00 
 2.03280000e-04  9.57222588e-04  2.03280000e-04 -9.57222588e-04  2.03280000e-04  4.89863475e+00  2.03280000e-04  0.00000000e+00 
 2.04280000e-04  9.59021737e-04  2.04280000e-04 -9.59021737e-04  2.04280000e-04  4.89864195e+00  2.04280000e-04  0.00000000e+00 
 2.05280000e-04  9.60783026e-04  2.05280000e-04 -9.60783026e-04  2.05280000e-04  4.89864900e+00  2.05280000e-04  0.00000000e+00 
 2.06280000e-04  9.62506385e-04  2.06280000e-04 -9.62506385e-04  2.06280000e-04  4.89865589e+00  2.06280000e-04  0.00000000e+00 
 2.07280000e-04  9.64191745e-04  2.07280000e-04 -9.64191745e-04  2.07280000e-04  4.89866263e+00  2.07280000e-04  0.00000000e+00 
 2.08280000e-04  9.65839041e-04  2.08280000e-04 -9.65839041e-04  2.08280000e-04  4.89866921e+00  2.08280000e-04  0.00000000e+00 
 2.09280000e-04  9.67448207e-04  2.09280000e-04 -9.67448207e-04  2.09280000e-04  4.89867565e+00  2.09280000e-04  0.00000000e+00 
 2.10280000e-04  9.69019180e-04  2.10280000e-04 -9.69019180e-04  2.10280000e-04  4.89868193e+00  2.10280000e-04  0.00000000e+00 
 2.11280000e-04  9.70551898e-04  2.11280000e-04 -9.70551898e-04  2.11280000e-04  4.89868806e+00  2.11280000e-04  0.00000000e+00 
 2.12280000e-04  9.72046300e-04  2.12280000e-04 -9.72046300e-04  2.12280000e-04  4.89869403e+00  2.12280000e-04  0.00000000e+00 
 2.13280000e-04  9.73502327e-04  2.13280000e-04 -9.73502327e-04  2.13280000e-04  4.89869985e+00  2.13280000e-04  0.00000000e+00 
 2.14280000e-04  9.74919922e-04  2.14280000e-04 -9.74919922e-04  2.14280000e-04  4.89870552e+00  2.14280000e-04  0.00000000e+00 
 2.15280000e-04  9.76299029e-04  2.15280000e-04 -9.76299029e-04  2.15280000e-04  4.89871103e+00  2.15280000e-04  0.00000000e+00 
 2.16280000e-04  9.77639593e-04  2.16280000e-04 -9.77639593e-04  2.16280000e-04  4.89871639e+00  2.16280000e-04  0.00000000e+00 
 2.17280000e-04  9.78941562e-04  2.17280000e-04 -9.78941562e-04  2.17280000e-04  4.89872159e+00  2.17280000e-04  0.00000000e+00 
 2.18280000e-04  9.80204884e-04  2.18280000e-04 -9.80204884e-04  2.18280000e-04  4.89872664e+00  2.18280000e-04  0.00000000e+00 
 2.19280000e-04  9.81429509e-04  2.19280000e-04 -9.81429509e-04  2.19280000e-04  4.89873153e+00  2.19280000e-04  0.00000000e+00 
 2.20280000e-04  9.82615389e-04  2.20280000e-04 -9.82615389e-04  2.20280000e-04  4.89873627e+00  2.20280000e-04  0.00000000e+00 
 2.21280000e-04  9.83762477e-04  2.21280000e-04 -9.83762477e-04  2.21280000e-04  4.89874085e+00  2.21280000e-04  0.00000000e+00 
 2.22280000e-04  9.84870727e-04  2.22280000e-04 -9.84870727e-04  2.22280000e-04  4.89874528e+00  2.22280000e-04  0.00000000e+00 
 2.23280000e-04  9.85940097e-04  2.23280000e-04 -9.85940097e-04  2.23280000e-04  4.89874956e+00  2.23280000e-04  0.00000000e+00 
 2.24280000e-04  9.86970543e-04  2.24280000e-04 -9.86970543e-04  2.24280000e-04  4.89875367e+00  2.24280000e-04  0.00000000e+00 
 2.25280000e-04  9.87962026e-04  2.25280000e-04 -9.87962026e-04  2.25280000e-04  4.89875763e+00  2.25280000e-04  0.00000000e+00 
 2.26280000e-04  9.88914505e-04  2.26280000e-04 -9.88914505e-04  2.26280000e-04  4.89876144e+00  2.26280000e-04  0.00000000e+00 
 2.27280000e-04  9.89827944e-04  2.27280000e-04 -9.89827944e-04  2.27280000e-04  4.89876509e+00  2.27280000e-04  0.00000000e+00 
 2.28280000e-04  9.90702306e-04  2.28280000e-04 -9.90702306e-04  2.28280000e-04  4.89876859e+00  2.28280000e-04  0.00000000e+00 
 2.29280000e-04  9.91537557e-04  2.29280000e-04 -9.91537557e-04  2.29280000e-04  4.89877193e+00  2.29280000e-04  0.00000000e+00 
 2.30280000e-04  9.92333664e-04  2.30280000e-04 -9.92333664e-04  2.30280000e-04  4.89877511e+00  2.30280000e-04  0.00000000e+00 
 2.31280000e-04  9.93090595e-04  2.31280000e-04 -9.93090595e-04  2.31280000e-04  4.89877814e+00  2.31280000e-04  0.00000000e+00 
 2.32280000e-04  9.93808320e-04  2.32280000e-04 -9.93808320e-04  2.32280000e-04  4.89878100e+00  2.32280000e-04  0.00000000e+00 
 2.33280000e-04  9.94486812e-04  2.33280000e-04 -9.94486812e-04  2.33280000e-04  4.89878372e+00  2.33280000e-04  0.00000000e+00 
 2.34280000e-04  9.95126043e-04  2.34280000e-04 -9.95126043e-04  2.34280000e-04  4.89878628e+00  2.34280000e-04  0.00000000e+00 
 2.35280000e-04  9.95725988e-04  2.35280000e-04 -9.95725988e-04  2.35280000e-04  4.89878868e+00  2.35280000e-04  0.00000000e+00 
 2.36280000e-04  9.96286623e-04  2.36280000e-04 -9.96286623e-04  2.36280000e-04  4.89879092e+00  2.36280000e-04  0.00000000e+00 
 2.37280000e-04  9.96807927e-04  2.37280000e-04 -9.96807927e-04  2.37280000e-04  4.89879301e+00  2.37280000e-04  0.00000000e+00 
 2.38280000e-04  9.97289879e-04  2.38280000e-04 -9.97289879e-04  2.38280000e-04  4.89879494e+00  2.38280000e-04  0.00000000e+00 
 2.39280000e-04  9.97732459e-04  2.39280000e-04 -9.97732459e-04  2.39280000e-04  4.89879672e+00  2.39280000e-04  0.00000000e+00 
 2.40280000e-04  9.98135651e-04  2.40280000e-04 -9.98135651e-04  2.40280000e-04  4.89879834e+00  2.40280000e-04  0.00000000e+00 
 2.41280000e-04  9.98499438e-04  2.41280000e-04 -9.98499438e-04  2.41280000e-04  4.89879980e+00  2.41280000e-04  0.00000000e+00 
 2.42280000e-04  9.98823805e-04  2.42280000e-04 -9.98823805e-04  2.42280000e-04  4.89880110e+00  2.42280000e-04  0.00000000e+00 
 2.43280000e-04  9.99108741e-04  2.43280000e-04 -9.99108741e-04  2.43280000e-04  4.89880225e+00  2.43280000e-04  0.00000000e+00 
 2.44280000e-04  9.99354234e-04  2.44280000e-04 -9.99354234e-04  2.44280000e-04  4.89880324e+00  2.44280000e-04  0.00000000e+00 
 2.45280000e-04  9.99560274e-04  2.45280000e-04 -9.99560274e-04  2.45280000e-04  4.89880408e+00  2.45280000e-04  0.00000000e+00 
 2.46280000e-04  9.99726853e-04  2.46280000e-04 -9.99726853e-04  2.46280000e-04  4.89880475e+00  2.46280000e-04  0.00000000e+00 
 2.47280000e-04  9.99853965e-04  2.47280000e-04 -9.99853965e-04  2.47280000e-04  4.89880528e+00  2.47280000e-04  0.00000000e+00 
 2.48280000e-04  9.99941604e-04  2.48280000e-04 -9.99941604e-04  2.48280000e-04  4.89880564e+00  2.48280000e-04  0.00000000e+00 
 2.49280000e-04  9.99989767e-04  2.49280000e-04 -9.99989767e-04  2.49280000e-04  4.89880584e+00  2.49280000e-04  0.00000000e+00 
 2.50280000e-04  9.99998452e-04  2.50280000e-04 -9.99998452e-04  2.50280000e-04  4.89880589e+00  2.50280000e-04  0.00000000e+00 
 2.51280000e-04  9.99967659e-04  2.51280000e-04 -9.99967659e-04  2.51280000e-04  4.89880579e+00  2.51280000e-04  0.00000000e+00 
 2.52280000e-04  9.99897389e-04  2.52280000e-04 -9.99897389e-04  2.52280000e-04  4.89880552e+00  2.52280000e-04  0.00000000e+00 
 2.53280000e-04  9.99787645e-04  2.53280000e-04 -9.99787645e-04  2.53280000e-04  4.89880510e+00  2.53280000e-04  0.00000000e+00 
 2.54280000e-04  9.99638431e-04  2.54280000e-04 -9.99638431e-04  2.54280000e-04  4.89880452e+00  2.54280000e-04  0.00000000e+00 
 2.55280000e-04  9.99449753e-04  2.55280000e-04 -9.99449753e-04  2.55280000e-04  4.89880379e+00  2.55280000e-04  0.00000000e+00 
 2.56280000e-04  9.99221618e-04  2.56280000e-04 -9.99221618e-04  2.56280000e-04  4.89880289e+00  2.56280000e-04  0.00000000e+00 
 2.57280000e-04  9.98954036e-04  2.57280000e-04 -9.98954036e-04  2.57280000e-04  4.89880184e+00  2.57280000e-04  0.00000000e+00 
 2.58280000e-04  9.98647017e-04  2.58280000e-04 -9.98647017e-04  2.58280000e-04  4.89880064e+00  2.58280000e-04  0.00000000e+00 
 2.59280000e-04  9.98300572e-04  2.59280000e-04 -9.98300572e-04  2.59280000e-04  4.89879927e+00  2.59280000e-04  0.00000000e+00 
 2.60280000e-04  9.97914717e-04  2.60280000e-04 -9.97914717e-04  2.60280000e-04  4.89879775e+00  2.60280000e-04  0.00000000e+00 
 2.61280000e-04  9.97489466e-04  2.61280000e-04 -9.97489466e-04  2.61280000e-04  4.89879608e+00  2.61280000e-04  0.00000000e+00 
 2.62280000e-04  9.97024835e-04  2.62280000e-04 -9.97024835e-04  2.62280000e-04  4.89879424e+00  2.62280000e-04  0.00000000e+00 
 2.63280000e-04  9.96520844e-04  2.63280000e-04 -9.96520844e-04  2.63280000e-04  4.89879226e+00  2.63280000e-04  0.00000000e+00 
 2.64280000e-04  9.95977512e-04  2.64280000e-04 -9.95977512e-04  2.64280000e-04  4.89879011e+00  2.64280000e-04  0.00000000e+00 
 2.65280000e-04  9.95394860e-04  2.65280000e-04 -9.95394860e-04  2.65280000e-04  4.89878781e+00  2.65280000e-04  0.00000000e+00 
 2.66280000e-04  9.94772912e-04  2.66280000e-04 -9.94772912e-04  2.66280000e-04  4.89878535e+00  2.66280000e-04  0.00000000e+00 
 2.67280000e-04  9.94111692e-04  2.67280000e-04 -9.94111692e-04  2.67280000e-04  4.89878273e+00  2.67280000e-04  0.00000000e+00 
 2.68280000e-04  9.93411226e-04  2.68280000e-04 -9.93411226e-04  2.68280000e-04  4.89877996e+00  2.68280000e-04  0.00000000e+00 
 2.69280000e-04  9.92671541e-04  2.69280000e-04 -9.92671541e-04  2.69280000e-04  4.89877703e+00  2.69280000e-04  0.00000000e+00 
 2.70280000e-04  9.91892668e-04  2.70280000e-04 -9.91892668e-04  2.70280000e-04  4.89877394e+00  2.70280000e-04  0.00000000e+00 
 2.71280000e-04  9.91074637e-04  2.71280000e-04 -9.91074637e-04  2.71280000e-04  4.89877070e+00  2.71280000e-04  0.00000000e+00 
 2.72280000e-04  9.90217480e-04  2.72280000e-04 -9.90217480e-04  2.72280000e-04  4.89876731e+00  2.72280000e-04  0.00000000e+00 
 2.73280000e-04  9.89321230e-04  2.73280000e-04 -9.89321230e-04  2.73280000e-04  4.89876375e+00  2.73280000e-04  0.00000000e+00 
 2.74280000e-04  9.88385924e-04  2.74280000e-04 -9.88385924e-04  2.74280000e-04  4.89876004e+00  2.74280000e-04  0.00000000e+00 
 2.75280000e-04  9.87411598e-04  2.75280000e-04 -9.87411598e-04  2.75280000e-04  4.89875618e+00  2.75280000e-04  0.00000000e+00 
 2.76280000e-04  9.86398291e-04  2.76280000e-04 -9.86398291e-04  2.76280000e-04  4.89875216e+00  2.76280000e-04  0.00000000e+00 
 2.77280000e-04  9.85346043e-04  2.77280000e-04 -9.85346043e-04  2.77280000e-04  4.89874799e+00  2.77280000e-04  0.00000000e+00 
 2.78280000e-04  9.84254894e-04  2.78280000e-04 -9.84254894e-04  2.78280000e-04  4.89874365e+00  2.78280000e-04  0.00000000e+00 
 2.79280000e-04  9.83124889e-04  2.79280000e-04 -9.83124889e-04  2.79280000e-04  4.89873917e+00  2.79280000e-04  0.00000000e+00 
 2.80280000e-04  9.81956072e-04  2.80280000e-04 -9.81956072e-04  2.80280000e-04  4.89873453e+00  2.80280000e-04  0.00000000e+00 
 2.81280000e-04  9.80748489e-04  2.81280000e-04 -9.80748489e-04  2.81280000e-04  4.89872973e+00  2.81280000e-04  0.00000000e+00 
 2.82280000e-04  9.79502188e-04  2.82280000e-04 -9.79502188e-04  2.82280000e-04  4.89872478e+00  2.82280000e-04  0.00000000e+00 
 2.83280000e-04  9.78217218e-04  2.83280000e-04 -9.78217218e-04  2.83280000e-04  4.89871967e+00  2.83280000e-04  0.00000000e+00 
 2.84280000e-04  9.76893629e-04  2.84280000e-04 -9.76893629e-04  2.84280000e-04  4.89871441e+00  2.84280000e-04  0.00000000e+00 
 2.85280000e-04  9.75531474e-04  2.85280000e-04 -9.75531474e-04  2.85280000e-04  4.89870900e+00  2.85280000e-04  0.00000000e+00 
 2.86280000e-04  9.74130807e-04  2.86280000e-04 -9.74130807e-04  2.86280000e-04  4.89870343e+00  2.86280000e-04  0.00000000e+00 
 2.87280000e-04  9.72691683e-04  2.87280000e-04 -9.72691683e-04  2.87280000e-04  4.89869771e+00  2.87280000e-04  0.00000000e+00 
 2.88280000e-04  9.71214159e-04  2.88280000e-04 -9.71214159e-04  2.88280000e-04  4.89869183e+00  2.88280000e-04  0.00000000e+00 
 2.89280000e-04  9.69698293e-04  2.89280000e-04 -9.69698293e-04  2.89280000e-04  4.89868580e+00  2.89280000e-04  0.00000000e+00 
 2.90280000e-04  9.68144144e-04  2.90280000e-04 -9.68144144e-04  2.90280000e-04  4.89867961e+00  2.90280000e-04  0.00000000e+00 
 2.91280000e-04  9.66551775e-04  2.91280000e-04 -9.66551775e-04  2.91280000e-04  4.89867328e+00  2.91280000e-04  0.00000000e+00 
 2.92280000e-04  9.64921249e-04  2.92280000e-04 -9.64921249e-04  2.92280000e-04  4.89866679e+00  2.92280000e-04  0.00000000e+00 
 2.93280000e-04  9.63252629e-04  2.93280000e-04 -9.63252629e-04  2.93280000e-04  4.89866014e+00  2.93280000e-04  0.00000000e+00 
 2.94280000e-04  9.61545981e-04  2.94280000e-04 -9.61545981e-04  2.94280000e-04  4.89865334e+00  2.94280000e-04  0.00000000e+00 
 2.95280000e-04  9.59801373e-04  2.95280000e-04 -9.59801373e-04  2.95280000e-04  4.89864639e+00  2.95280000e-04  0.00000000e+00 
 2.96280000e-04  9.58018874e-04  2.96280000e-04 -9.58018874e-04  2.96280000e-04  4.89863929e+00  2.96280000e-04  0.00000000e+00 
 2.97280000e-04  9.56198554e-04  2.97280000e-04 -9.56198554e-04  2.97280000e-04  4.89863204e+00  2.97280000e-04  0.00000000e+00 
 2.98280000e-04  9.54340484e-04  2.98280000e-04 -9.54340484e-04  2.98280000e-04  4.89862463e+00  2.98280000e-04  0.00000000e+00 
 2.99280000e-04  9.52444740e-04  2.99280000e-04 -9.52444740e-04  2.99280000e-04  4.89861707e+00  2.99280000e-04  0.00000000e+00 
 3.00280000e-04  9.50511394e-04  3.00280000e-04 -9.50511394e-04  3.00280000e-04  4.89860936e+00  3.00280000e-04  0.00000000e+00 
 3.01280000e-04  9.48540523e-04  3.01280000e-04 -9.48540523e-04  3.01280000e-04  4.89860150e+00  3.01280000e-04  0.00000000e+00 
 3.02280000e-04  9.46532206e-04  3.02280000e-04 -9.46532206e-04  3.02280000e-04  4.89859349e+00  3.02280000e-04  0.00000000e+00 
 3.03280000e-04  9.44486521e-04  3.03280000e-04 -9.44486521e-04  3.03280000e-04  4.89858532e+00  3.03280000e-04  0.00000000e+00 
 3.04280000e-04  9.42403550e-04  3.04280000e-04 -9.42403550e-04  3.04280000e-04  4.89857701e+00  3.04280000e-04  0.00000000e+00 
 3.05280000e-04  9.40283374e-04  3.05280000e-04 -9.40283374e-04  3.05280000e-04  4.89856854e+00  3.05280000e-04  0.00000000e+00 
 3.06280000e-04  9.38126078e-04  3.06280000e-04 -9.38126078e-04  3.06280000e-04  4.89855993e+00  3.06280000e-04  0.00000000e+00 
 3.07280000e-04  9.35931746e-04  3.07280000e-04 -9.35931746e-04  3.07280000e-04  4.89855116e+00  3.07280000e-04  0.00000000e+00 
 3.08280000e-04  9.33700464e-04  3.08280000e-04 -9.33700464e-04  3.08280000e-04  4.89854225e+00  3.08280000e-04  0.00000000e+00 
 3.09280000e-04  9.31432322e-04  3.09280000e-04 -9.31432322e-04  3.09280000e-04  4.89853318e+00  3.09280000e-04  0.00000000e+00 
 3.10280000e-04  9.29127409e-04  3.10280000e-04 -9.29127409e-04  3.10280000e-04  4.89852397e+00  3.10280000e-04  0.00000000e+00 
 3.11280000e-04  9.26785815e-04  3.11280000e-04 -9.26785815e-04  3.11280000e-04  4.89851460e+00  3.11280000e-04  0.00000000e+00 
 3.12280000e-04  9.24407633e-04  3.12280000e-04 -9.24407633e-04  3.12280000e-04  4.89850509e+00  3.12280000e-04  0.00000000e+00 
 3.13280000e-04  9.21992958e-04  3.13280000e-04 -9.21992958e-04  3.13280000e-04  4.89849543e+00  3.13280000e-04  0.00000000e+00 
 3.14280000e-04  9.19541883e-04  3.14280000e-04 -9.19541883e-04  3.14280000e-04  4.89848562e+00  3.14280000e-04  0.00000000e+00 
 3.15280000e-04  9.17054507e-04  3.15280000e-04 -9.17054507e-04  3.15280000e-04  4.89847566e+00  3.15280000e-04  0.00000000e+00 
 3.16280000e-04  9.14530927e-04  3.16280000e-04 -9.14530927e-04  3.16280000e-04  4.89846556e+00  3.16280000e-04  0.00000000e+00 
 3.17280000e-04  9.11971242e-04  3.17280000e-04 -9.11971242e-04  3.17280000e-04  4.89845531e+00  3.17280000e-04  0.00000000e+00 
 3.18280000e-04  9.09375555e-04  3.18280000e-04 -9.09375555e-04  3.18280000e-04  4.89844491e+00  3.18280000e-04  0.00000000e+00 
 3.19280000e-04  9.06743967e-04  3.19280000e-04 -9.06743967e-04  3.19280000e-04  4.89843436e+00  3.19280000e-04  0.00000000e+00 
 3.20280000e-04  9.04076583e-04  3.20280000e-04 -9.04076583e-04  3.20280000e-04  4.89842367e+00  3.20280000e-04  0.00000000e+00 
 3.21280000e-04  9.01373507e-04  3.21280000e-04 -9.01373507e-04  3.21280000e-04  4.89841283e+00  3.21280000e-04  0.00000000e+00 
 3.22280000e-04  8.98634846e-04  3.22280000e-04 -8.98634846e-04  3.22280000e-04  4.89840185e+00  3.22280000e-04  0.00000000e+00 
 3.23280000e-04  8.95860709e-04  3.23280000e-04 -8.95860709e-04  3.23280000e-04  4.89839072e+00  3.23280000e-04  0.00000000e+00 
 3.24280000e-04  8.93051204e-04  3.24280000e-04 -8.93051204e-04  3.24280000e-04  4.89837944e+00  3.24280000e-04  0.00000000e+00 
 3.25280000e-04  8.90206444e-04  3.25280000e-04 -8.90206444e-04  3.25280000e-04  4.89836802e+00  3.25280000e-04  0.00000000e+00 
 3.26280000e-04  8.87326540e-04  3.26280000e-04 -8.87326540e-04  3.26280000e-04  4.89835646e+00  3.26280000e-04  0.00000000e+00 
 3.27280000e-04  8.84411605e-04  3.27280000e-04 -8.84411605e-04  3.27280000e-04  4.89834475e+00  3.27280000e-04  0.00000000e+00 
 3.28280000e-04  8.81461756e-04  3.28280000e-04 -8.81461756e-04  3.28280000e-04  4.89833290e+00  3.28280000e-04  0.00000000e+00 
 3.29280000e-04  8.78477108e-04  3.29280000e-04 -8.78477108e-04  3.29280000e-04  4.89832090e+00  3.29280000e-04  0.00000000e+00 
 3.30280000e-04  8.75457779e-04  3.30280000e-04 -8.75457779e-04  3.30280000e-04  4.89830876e+00  3.30280000e-04  0.00000000e+00 
 3.31280000e-04  8.72403889e-04  3.31280000e-04 -8.72403889e-04  3.31280000e-04  4.89829648e+00  3.31280000e-04  0.00000000e+00 
 3.32280000e-04  8.69315557e-04  3.32280000e-04 -8.69315557e-04  3.32280000e-04  4.89828405e+00  3.32280000e-04  0.00000000e+00 
 3.33280000e-04  8.66192907e-04  3.33280000e-04 -8.66192907e-04  3.33280000e-04  4.89827149e+00  3.33280000e-04  0.00000000e+00 
 3.34280000e-04  8.63036060e-04  3.34280000e-04 -8.63036060e-04  3.34280000e-04  4.89825878e+00  3.34280000e-04  0.00000000e+00 
 3.35280000e-04  8.59845143e-04  3.35280000e-04 -8.59845143e-04  3.35280000e-04  4.89824593e+00  3.35280000e-04  0.00000000e+00 
 3.36280000e-04  8.56620280e-04  3.36280000e-04 -8.56620280e-04  3.36280000e-04  4.89823294e+00  3.36280000e-04  0.00000000e+00 
 3.37280000e-04  8.53361600e-04  3.37280000e-04 -8.53361600e-04  3.37280000e-04  4.89821981e+00  3.37280000e-04  0.00000000e+00 
 3.38280000e-04  8.50069230e-04  3.38280000e-04 -8.50069230e-04  3.38280000e-04  4.89820653e+00  3.38280000e-04  0.00000000e+00 
 3.39280000e-04  8.46743301e-04  3.39280000e-04 -8.46743301e-04  3.39280000e-04  4.89819312e+00  3.39280000e-04  0.00000000e+00 
 3.40280000e-04  8.43383944e-04  3.40280000e-04 -8.43383944e-04  3.40280000e-04  4.89817957e+00  3.40280000e-04  0.00000000e+00 
 3.41280000e-04  8.39991291e-04  3.41280000e-04 -8.39991291e-04  3.41280000e-04  4.89816588e+00  3.41280000e-04  0.00000000e+00 
 3.42280000e-04  8.36565477e-04  3.42280000e-04 -8.36565477e-04  3.42280000e-04  4.89815205e+00  3.42280000e-04  0.00000000e+00 
